#    time = 2.000000,       r = 40.000000
#      theta         phi            Weyl4_Re            Weyl4_Im
   1.2217305   2.8797933    3.8890316006e-07   -7.1789514115e-08
   1.2217305   3.1415927    3.9667613830e-07    1.3908712905e-19
   1.2217305   3.4033920    3.8890316005e-07    7.1789514115e-08
   1.2217305   3.6651914    3.5472195114e-07    1.4599122960e-07
   1.2217305   3.9269908    2.6932220538e-07    2.0867599218e-07
   1.2217305   4.1887902    1.2287377163e-07    2.2477449451e-07
   1.2217305   4.4505896   -3.7565223362e-08    1.5174662345e-07
   1.2217305   4.7123890   -1.1018127094e-07    3.1895755648e-19
   1.2217305   4.9741884   -3.7565223369e-08   -1.5174662345e-07
   1.2217305   5.2359878    1.2287377162e-07   -2.2477449451e-07
   1.2217305   5.4977871    2.6932220539e-07   -2.0867599217e-07
   1.2217305   5.7595865    3.5472195114e-07   -1.4599122960e-07
   1.2217305   6.0213859    3.8890316005e-07   -7.1789514115e-08
   1.3089969   0.0000000    3.9665619408e-07   -7.0383865442e-19
   1.3089969   0.2617994    3.9158850677e-07    5.4499548278e-08
   1.3089969   0.5235988    3.6519838701e-07    1.1186289420e-07
   1.3089969   0.7853982    2.9156769285e-07    1.6179398623e-07
   1.3089969   1.0471976    1.5692597440e-07    1.7649148153e-07
   1.3089969   1.3089969    3.8776135922e-09    1.2039498629e-07
   1.3089969   1.5707963   -6.6521940912e-08   -7.9270555347e-19
   1.3089969   1.8325957    3.8776135896e-09   -1.2039498629e-07
   1.3089969   2.0943951    1.5692597440e-07   -1.7649148153e-07
   1.3089969   2.3561945    2.9156769283e-07   -1.6179398620e-07
   1.3089969   2.6179939    3.6519838700e-07   -1.1186289420e-07
   1.3089969   2.8797933    3.9158850677e-07   -5.4499548278e-08
   1.3089969   3.1415927    3.9665619408e-07    8.9999681701e-20
   1.3089969   3.4033920    3.9158850676e-07    5.4499548278e-08
   1.3089969   3.6651914    3.6519838701e-07    1.1186289420e-07
   1.3089969   3.9269908    2.9156769279e-07    1.6179398621e-07
   1.3089969   4.1887902    1.5692597439e-07    1.7649148153e-07
   1.3089969   4.4505896    3.8776135880e-09    1.2039498629e-07
   1.3089969   4.7123890   -6.6521940915e-08    1.7240519712e-19
   1.3089969   4.9741884    3.8776135918e-09   -1.2039498629e-07
   1.3089969   5.2359878    1.5692597440e-07   -1.7649148153e-07
   1.3089969   5.4977871    2.9156769283e-07   -1.6179398622e-07
   1.3089969   5.7595865    3.6519838700e-07   -1.1186289420e-07
   1.3089969   6.0213859    3.9158850677e-07   -5.4499548278e-08
   1.3962634   0.0000000    3.9665119767e-07    4.7267312899e-19
   1.3962634   0.2617994    3.9355031228e-07    3.6635336814e-08
   1.3962634   0.5235988    3.7314679964e-07    7.5626035839e-08
   1.3962634   0.7853982    3.0853672488e-07    1.1051042116e-07
   1.3962634   1.0471976    1.8333178762e-07    1.2157550446e-07
   1.3962634   1.3089969    3.6965381307e-08    8.3612468747e-08
   1.3962634   1.5707963   -3.1318512266e-08    6.2630938289e-19
   1.3962634   1.8325957    3.6965381305e-08   -8.3612468745e-08
   1.3962634   2.0943951    1.8333178763e-07   -1.2157550446e-07
   1.3962634   2.3561945    3.0853672490e-07   -1.1051042117e-07
   1.3962634   2.6179939    3.7314679964e-07   -7.5626035838e-08
   1.3962634   2.8797933    3.9355031228e-07   -3.6635336814e-08
   1.3962634   3.1415927    3.9665119767e-07   -8.7742508310e-19
   1.3962634   3.4033920    3.9355031228e-07    3.6635336816e-08
   1.3962634   3.6651914    3.7314679964e-07    7.5626035842e-08
   1.3962634   3.9269908    3.0853672489e-07    1.1051042116e-07
   1.3962634   4.1887902    1.8333178762e-07    1.2157550446e-07
   1.3962634   4.4505896    3.6965381307e-08    8.3612468746e-08
   1.3962634   4.7123890   -3.1318512268e-08   -6.1651757630e-19
   1.3962634   4.9741884    3.6965381307e-08   -8.3612468746e-08
   1.3962634   5.2359878    1.8333178763e-07   -1.2157550446e-07
   1.3962634   5.4977871    3.0853672486e-07   -1.1051042118e-07
   1.3962634   5.7595865    3.7314679964e-07   -7.5626035840e-08
   1.3962634   6.0213859    3.9355031228e-07   -3.6635336814e-08
   1.4835299   0.0000000    3.9663052155e-07   -9.0648327515e-19
   1.4835299   0.2617994    3.9477988547e-07    1.8411713609e-08
   1.4835299   0.5235988    3.7810101221e-07    3.8126704258e-08
   1.4835299   0.7853982    3.1917613412e-07    5.6077710039e-08
   1.4835299   1.0471976    2.0011034687e-07    6.1992860399e-08
   1.4835299   1.3089969    5.8384278623e-08    4.2876912191e-08
   1.4835299   1.5707963   -8.3826761097e-09   -8.4406609223e-19
   1.4835299   1.8325957    5.8384278622e-08   -4.2876912191e-08
   1.4835299   2.0943951    2.0011034687e-07   -6.1992860399e-08
   1.4835299   2.3561945    3.1917613414e-07   -5.6077710041e-08
   1.4835299   2.6179939    3.7810101221e-07   -3.8126704257e-08
   1.4835299   2.8797933    3.9477988547e-07   -1.8411713611e-08
   1.4835299   3.1415927    3.9663052155e-07    8.1281705591e-19
   1.4835299   3.4033920    3.9477988547e-07    1.8411713611e-08
   1.4835299   3.6651914    3.7810101221e-07    3.8126704255e-08
   1.4835299   3.9269908    3.1917613415e-07    5.6077710042e-08
   1.4835299   4.1887902    2.0011034687e-07    6.1992860397e-08
   1.4835299   4.4505896    5.8384278619e-08    4.2876912191e-08
   1.4835299   4.7123890   -8.3826761045e-09    1.5810431730e-18
   1.4835299   4.9741884    5.8384278621e-08   -4.2876912190e-08
   1.4835299   5.2359878    2.0011034687e-07   -6.1992860398e-08
   1.4835299   5.4977871    3.1917613416e-07   -5.6077710039e-08
   1.4835299   5.7595865    3.7810101221e-07   -3.8126704256e-08
   1.4835299   6.0213859    3.9477988547e-07   -1.8411713611e-08
   1.5707963   0.0000000    3.9662710677e-07   -5.1120786946e-19
   1.5707963   0.2617994    3.9520001508e-07    1.5944434240e-19
   1.5707963   0.5235988    3.7978365142e-07   -6.8034112580e-19
   1.5707963   0.7853982    3.2280080091e-07   -3.8079449363e-18
   1.5707963   1.0471976    2.0586370434e-07   -6.5803137078e-19
   1.5707963   1.3089969    6.5801676190e-08    1.4356320703e-18
   1.5707963   1.5707963   -4.2895045616e-10   -1.2773456305e-19
   1.5707963   1.8325957    6.5801676190e-08   -8.2289564896e-19
   1.5707963   2.0943951    2.0586370435e-07   -5.3891378324e-20
   1.5707963   2.3561945    3.2280080091e-07    8.5859845879e-18
   1.5707963   2.6179939    3.7978365143e-07   -1.1115120130e-18
   1.5707963   2.8797933    3.9520001508e-07    1.5821291263e-18
   1.5707963   3.1415927    3.9662710677e-07    8.6035483743e-19
   1.5707963   3.4033920    3.9520001508e-07   -3.1777822372e-19
   1.5707963   3.6651914    3.7978365142e-07    1.1482006833e-18
   1.5707963   3.9269908    3.2280080092e-07   -1.0009024474e-17
   1.5707963   4.1887902    2.0586370435e-07    9.6807127645e-19
   1.5707963   4.4505896    6.5801676191e-08    2.3969463026e-19
   1.5707963   4.7123890   -4.2895046151e-10    5.0219139176e-19
   1.5707963   4.9741884    6.5801676192e-08   -7.5578633884e-20
   1.5707963   5.2359878    2.0586370434e-07   -4.2512825282e-19
   1.5707963   5.4977871    3.2280080092e-07   -4.6676232767e-18
   1.5707963   5.7595865    3.7978365143e-07    6.8260828569e-19
   1.5707963   6.0213859    3.9520001508e-07    1.8116432572e-20
   1.6580628   0.0000000    3.9663052155e-07   -1.0320235880e-18
   1.6580628   0.2617994    3.9477988547e-07   -1.8411713610e-08
   1.6580628   0.5235988    3.7810101221e-07   -3.8126704257e-08
   1.6580628   0.7853982    3.1917613412e-07   -5.6077710039e-08
   1.6580628   1.0471976    2.0011034687e-07   -6.1992860397e-08
   1.6580628   1.3089969    5.8384278623e-08   -4.2876912192e-08
   1.6580628   1.5707963   -8.3826761080e-09    4.1892109991e-19
   1.6580628   1.8325957    5.8384278624e-08    4.2876912191e-08
   1.6580628   2.0943951    2.0011034687e-07    6.1992860397e-08
   1.6580628   2.3561945    3.1917613413e-07    5.6077710042e-08
   1.6580628   2.6179939    3.7810101221e-07    3.8126704258e-08
   1.6580628   2.8797933    3.9477988547e-07    1.8411713609e-08
   1.6580628   3.1415927    3.9663052155e-07    3.0748605525e-19
   1.6580628   3.4033920    3.9477988547e-07   -1.8411713610e-08
   1.6580628   3.6651914    3.7810101221e-07   -3.8126704257e-08
   1.6580628   3.9269908    3.1917613413e-07   -5.6077710048e-08
   1.6580628   4.1887902    2.0011034687e-07   -6.1992860398e-08
   1.6580628   4.4505896    5.8384278618e-08   -4.2876912189e-08
   1.6580628   4.7123890   -8.3826761115e-09   -7.4929228754e-19
   1.6580628   4.9741884    5.8384278621e-08    4.2876912191e-08
   1.6580628   5.2359878    2.0011034687e-07    6.1992860398e-08
   1.6580628   5.4977871    3.1917613412e-07    5.6077710036e-08
   1.6580628   5.7595865    3.7810101221e-07    3.8126704257e-08
   1.6580628   6.0213859    3.9477988547e-07    1.8411713610e-08
   1.7453293   0.0000000    3.9665119767e-07    1.4877179115e-18
   1.7453293   0.2617994    3.9355031228e-07   -3.6635336815e-08
   1.7453293   0.5235988    3.7314679964e-07   -7.5626035839e-08
   1.7453293   0.7853982    3.0853672489e-07   -1.1051042117e-07
   1.7453293   1.0471976    1.8333178762e-07   -1.2157550446e-07
   1.7453293   1.3089969    3.6965381308e-08   -8.3612468745e-08
   1.7453293   1.5707963   -3.1318512266e-08   -3.7306747808e-19
   1.7453293   1.8325957    3.6965381308e-08    8.3612468743e-08
   1.7453293   2.0943951    1.8333178762e-07    1.2157550446e-07
   1.7453293   2.3561945    3.0853672490e-07    1.1051042117e-07
   1.7453293   2.6179939    3.7314679964e-07    7.5626035839e-08
   1.7453293   2.8797933    3.9355031228e-07    3.6635336815e-08
   1.7453293   3.1415927    3.9665119767e-07   -7.0305356412e-19
   1.7453293   3.4033920    3.9355031228e-07   -3.6635336815e-08
   1.7453293   3.6651914    3.7314679964e-07   -7.5626035843e-08
   1.7453293   3.9269908    3.0853672490e-07   -1.1051042116e-07
   1.7453293   4.1887902    1.8333178761e-07   -1.2157550446e-07
   1.7453293   4.4505896    3.6965381308e-08   -8.3612468745e-08
   1.7453293   4.7123890   -3.1318512269e-08    4.5079854988e-19
   1.7453293   4.9741884    3.6965381307e-08    8.3612468745e-08
   1.7453293   5.2359878    1.8333178762e-07    1.2157550446e-07
   1.7453293   5.4977871    3.0853672488e-07    1.1051042117e-07
   1.7453293   5.7595865    3.7314679964e-07    7.5626035839e-08
   1.7453293   6.0213859    3.9355031228e-07    3.6635336815e-08
   1.8325957   0.0000000    3.9665619408e-07    2.3261149560e-19
   1.8325957   0.2617994    3.9158850677e-07   -5.4499548278e-08
   1.8325957   0.5235988    3.6519838701e-07   -1.1186289420e-07
   1.8325957   0.7853982    2.9156769285e-07   -1.6179398621e-07
   1.8325957   1.0471976    1.5692597438e-07   -1.7649148153e-07
   1.8325957   1.3089969    3.8776136004e-09   -1.2039498629e-07
   1.8325957   1.5707963   -6.6521940918e-08    5.0619082638e-19
   1.8325957   1.8325957    3.8776135909e-09    1.2039498629e-07
   1.8325957   2.0943951    1.5692597439e-07    1.7649148153e-07
   1.8325957   2.3561945    2.9156769283e-07    1.6179398622e-07
   1.8325957   2.6179939    3.6519838700e-07    1.1186289420e-07
   1.8325957   2.8797933    3.9158850677e-07    5.4499548278e-08
   1.8325957   3.1415927    3.9665619408e-07    2.6543572352e-20
   1.8325957   3.4033920    3.9158850677e-07   -5.4499548278e-08
   1.8325957   3.6651914    3.6519838700e-07   -1.1186289420e-07
   1.8325957   3.9269908    2.9156769279e-07   -1.6179398621e-07
   1.8325957   4.1887902    1.5692597438e-07   -1.7649148153e-07
   1.8325957   4.4505896    3.8776135859e-09   -1.2039498629e-07
   1.8325957   4.7123890   -6.6521940916e-08   -5.6299622509e-19
   1.8325957   4.9741884    3.8776135910e-09    1.2039498629e-07
   1.8325957   5.2359878    1.5692597438e-07    1.7649148153e-07
   1.8325957   5.4977871    2.9156769281e-07    1.6179398623e-07
   1.8325957   5.7595865    3.6519838700e-07    1.1186289420e-07
   1.8325957   6.0213859    3.9158850677e-07    5.4499548278e-08
   1.9198622   0.0000000    3.9667613830e-07    4.5152113815e-19
   1.9198622   0.2617994    3.8890316005e-07   -7.1789514116e-08
   1.9198622   0.5235988    3.5472195114e-07   -1.4599122960e-07
   1.9198622   0.7853982    2.6932220541e-07   -2.0867599215e-07
   1.9198622   1.0471976    1.2287377162e-07   -2.2477449451e-07
   1.9198622   1.3089969   -3.7565223366e-08   -1.5174662345e-07
   1.9198622   1.5707963   -1.1018127093e-07   -1.8686498753e-20
   1.9198622   1.8325957   -3.7565223366e-08    1.5174662345e-07
   1.9198622   2.0943951    1.2287377162e-07    2.2477449451e-07
   1.9198622   2.3561945    2.6932220540e-07    2.0867599216e-07
   1.9198622   2.6179939    3.5472195114e-07    1.4599122960e-07
   1.9198622   2.8797933    3.8890316005e-07    7.1789514116e-08
   1.9198622   3.1415927    3.9667613830e-07   -9.5237355048e-19
   1.9198622   3.4033920    3.8890316005e-07   -7.1789514116e-08
   1.9198622   3.6651914    3.5472195114e-07   -1.4599122960e-07
   1.9198622   3.9269908    2.6932220540e-07   -2.0867599216e-07
   1.9198622   4.1887902    1.2287377162e-07   -2.2477449451e-07
   1.9198622   4.4505896   -3.7565223361e-08   -1.5174662345e-07
   1.9198622   4.7123890   -1.1018127093e-07   -1.3494675808e-19
   1.9198622   4.9741884   -3.7565223365e-08    1.5174662345e-07
   1.9198622   5.2359878    1.2287377162e-07    2.2477449451e-07
   1.9198622   5.4977871    2.6932220540e-07    2.0867599217e-07
   1.9198622   5.7595865    3.5472195114e-07    1.4599122960e-07
   1.9198622   6.0213859    3.8890316005e-07    7.1789514117e-08
   2.0071286   0.0000000    3.9669777058e-07   -1.5061468680e-18
   2.0071286   0.2617994    3.8569144953e-07   -8.8452848336e-08
   2.0071286   0.5235988    3.4207117221e-07   -1.7740381085e-07
   2.0071286   0.7853982    2.4315051844e-07   -2.5025105420e-07
   2.0071286   1.0471976    8.3572080939e-08   -2.6459641169e-07
   2.0071286   1.3089969   -8.3621655517e-08   -1.7721776066e-07
   2.0071286   1.5707963   -1.5800543988e-07   -5.1174785583e-19
   2.0071286   1.8325957   -8.3621655522e-08    1.7721776066e-07
   2.0071286   2.0943951    8.3572080939e-08    2.6459641167e-07
   2.0071286   2.3561945    2.4315051844e-07    2.5025105420e-07
   2.0071286   2.6179939    3.4207117221e-07    1.7740381084e-07
   2.0071286   2.8797933    3.8569144953e-07    8.8452848335e-08
   2.0071286   3.1415927    3.9669777057e-07    4.8131447382e-19
   2.0071286   3.4033920    3.8569144953e-07   -8.8452848335e-08
   2.0071286   3.6651914    3.4207117217e-07   -1.7740381082e-07
   2.0071286   3.9269908    2.4315051842e-07   -2.5025105419e-07
   2.0071286   4.1887902    8.3572080922e-08   -2.6459641170e-07
   2.0071286   4.4505896   -8.3621655520e-08   -1.7721776066e-07
   2.0071286   4.7123890   -1.5800543988e-07    1.4034354505e-18
   2.0071286   4.9741884   -8.3621655517e-08    1.7721776066e-07
   2.0071286   5.2359878    8.3572080937e-08    2.6459641169e-07
   2.0071286   5.4977871    2.4315051843e-07    2.5025105420e-07
   2.0071286   5.7595865    3.4207117223e-07    1.7740381087e-07
   2.0071286   6.0213859    3.8569144953e-07    8.8452848335e-08
   2.0943951   0.0000000    3.9692874596e-07    6.2771222865e-19
   2.0943951   0.2617994    3.8222372052e-07   -1.0451764387e-07
   2.0943951   0.5235988    3.2772838507e-07   -2.0597069948e-07
   2.0943951   0.7853982    2.1446585347e-07   -2.8598885711e-07
   2.0943951   1.0471976    4.2905382885e-08   -2.9785460225e-07
   2.0943951   1.3089969   -1.3090975051e-07   -1.9684545025e-07
   2.0943951   1.5707963   -2.0633037481e-07   -1.2426133102e-18
   2.0943951   1.8325957   -1.3090975050e-07    1.9684545025e-07
   2.0943951   2.0943951    4.2905382879e-08    2.9785460226e-07
   2.0943951   2.3561945    2.1446585346e-07    2.8598885711e-07
   2.0943951   2.6179939    3.2772838506e-07    2.0597069947e-07
   2.0943951   2.8797933    3.8222372052e-07    1.0451764387e-07
   2.0943951   3.1415927    3.9692874596e-07    4.7559147157e-19
   2.0943951   3.4033920    3.8222372053e-07   -1.0451764387e-07
   2.0943951   3.6651914    3.2772838508e-07   -2.0597069948e-07
   2.0943951   3.9269908    2.1446585344e-07   -2.8598885710e-07
   2.0943951   4.1887902    4.2905382868e-08   -2.9785460227e-07
   2.0943951   4.4505896   -1.3090975050e-07   -1.9684545025e-07
   2.0943951   4.7123890   -2.0633037481e-07    8.2694790500e-19
   2.0943951   4.9741884   -1.3090975050e-07    1.9684545025e-07
   2.0943951   5.2359878    4.2905382863e-08    2.9785460228e-07
   2.0943951   5.4977871    2.1446585346e-07    2.8598885711e-07
   2.0943951   5.7595865    3.2772838508e-07    2.0597069949e-07
   2.0943951   6.0213859    3.8222372053e-07    1.0451764387e-07
   2.1816616   0.0000000    3.9729306192e-07   -1.2165366271e-20
   2.1816616   0.2617994    3.7779523906e-07   -1.1892964170e-07
   2.1816616   0.5235988    3.1222923605e-07   -2.3224955282e-07
   2.1816616   0.7853982    1.8467563297e-07   -3.1573908496e-07
   2.1816616   1.0471976    2.0505361519e-09   -3.2194850659e-07
   2.1816616   1.3089969   -1.7443596323e-07   -2.0922180719e-07
   2.1816616   1.5707963   -2.5175881972e-07    2.4446672534e-18
   2.1816616   1.8325957   -1.7443596323e-07    2.0922180716e-07
   2.1816616   2.0943951    2.0505361759e-09    3.2194850657e-07
   2.1816616   2.3561945    1.8467563297e-07    3.1573908495e-07
   2.1816616   2.6179939    3.1222923605e-07    2.3224955283e-07
   2.1816616   2.8797933    3.7779523902e-07    1.1892964168e-07
   2.1816616   3.1415927    3.9729306192e-07    1.8889398195e-18
   2.1816616   3.4033920    3.7779523904e-07   -1.1892964171e-07
   2.1816616   3.6651914    3.1222923606e-07   -2.3224955283e-07
   2.1816616   3.9269908    1.8467563299e-07   -3.1573908495e-07
   2.1816616   4.1887902    2.0505361563e-09   -3.2194850660e-07
   2.1816616   4.4505896   -1.7443596324e-07   -2.0922180716e-07
   2.1816616   4.7123890   -2.5175881972e-07    1.2487815998e-18
   2.1816616   4.9741884   -1.7443596324e-07    2.0922180718e-07
   2.1816616   5.2359878    2.0505361559e-09    3.2194850660e-07
   2.1816616   5.4977871    1.8467563299e-07    3.1573908495e-07
   2.1816616   5.7595865    3.1222923603e-07    2.3224955281e-07
   2.1816616   6.0213859    3.7779523905e-07    1.1892964169e-07
   2.2689280   0.0000000    3.9620496859e-07   -1.7550492338e-19
   2.2689280   0.2617994    3.7341673564e-07   -1.3253237556e-07
   2.2689280   0.5235988    2.9627759622e-07   -2.5500256973e-07
   2.2689280   0.7853982    1.5505133751e-07   -3.3967344073e-07
   2.2689280   1.0471976   -3.6535691517e-08   -3.3930797564e-07
   2.2689280   1.3089969   -2.1569580299e-07   -2.1757664334e-07
   2.2689280   1.5707963   -2.9168958749e-07   -2.8645984652e-18
   2.2689280   1.8325957   -2.1569580298e-07    2.1757664334e-07
   2.2689280   2.0943951   -3.6535691503e-08    3.3930797563e-07
   2.2689280   2.3561945    1.5505133751e-07    3.3967344076e-07
   2.2689280   2.6179939    2.9627759624e-07    2.5500256973e-07
   2.2689280   2.8797933    3.7341673566e-07    1.3253237556e-07
   2.2689280   3.1415927    3.9620496859e-07    3.7528549579e-18
   2.2689280   3.4033920    3.7341673561e-07   -1.3253237554e-07
   2.2689280   3.6651914    2.9627759624e-07   -2.5500256972e-07
   2.2689280   3.9269908    1.5505133750e-07   -3.3967344073e-07
   2.2689280   4.1887902   -3.6535691500e-08   -3.3930797564e-07
   2.2689280   4.4505896   -2.1569580298e-07   -2.1757664334e-07
   2.2689280   4.7123890   -2.9168958749e-07    1.1446041642e-17
   2.2689280   4.9741884   -2.1569580299e-07    2.1757664335e-07
   2.2689280   5.2359878   -3.6535691495e-08    3.3930797564e-07
   2.2689280   5.4977871    1.5505133751e-07    3.3967344074e-07
   2.2689280   5.7595865    2.9627759624e-07    2.5500256974e-07
   2.2689280   6.0213859    3.7341673564e-07    1.3253237555e-07
   2.3561945   0.0000000    3.9693313180e-07    3.2992009382e-18
   2.3561945   0.2617994    3.6896805601e-07   -1.4499904791e-07
   2.3561945   0.5235988    2.8036894082e-07   -2.7466586689e-07
   2.3561945   0.7853982    1.2667498675e-07   -3.5824422427e-07
   2.3561945   1.0471976   -7.1529482098e-08   -3.5036702958e-07
   2.3561945   1.3089969   -2.4992266963e-07   -2.2113966933e-07
   2.3561945   1.5707963   -3.2314339200e-07    1.1919332271e-18
   2.3561945   1.8325957   -2.4992266964e-07    2.2113966931e-07
   2.3561945   2.0943951   -7.1529482105e-08    3.5036702955e-07
   2.3561945   2.3561945    1.2667498674e-07    3.5824422427e-07
   2.3561945   2.6179939    2.8036894087e-07    2.7466586694e-07
   2.3561945   2.8797933    3.6896805606e-07    1.4499904794e-07
   2.3561945   3.1415927    3.9693313182e-07   -3.0214374516e-18
   2.3561945   3.4033920    3.6896805600e-07   -1.4499904791e-07
   2.3561945   3.6651914    2.8036894087e-07   -2.7466586695e-07
   2.3561945   3.9269908    1.2667498675e-07   -3.5824422427e-07
   2.3561945   4.1887902   -7.1529482107e-08   -3.5036702958e-07
   2.3561945   4.4505896   -2.4992266962e-07   -2.2113966933e-07
   2.3561945   4.7123890   -3.2314339197e-07    1.4807734275e-18
   2.3561945   4.9741884   -2.4992266962e-07    2.2113966933e-07
   2.3561945   5.2359878   -7.1529482112e-08    3.5036702959e-07
   2.3561945   5.4977871    1.2667498675e-07    3.5824422426e-07
   2.3561945   5.7595865    2.8036894088e-07    2.7466586696e-07
   2.3561945   6.0213859    3.6896805602e-07    1.4499904791e-07
   2.4434610   0.0000000    3.9626133110e-07    4.6826632721e-19
   2.4434610   0.2617994    3.6381419370e-07   -1.5619332356e-07
   2.4434610   0.5235988    2.6427523478e-07   -2.9132400094e-07
   2.4434610   0.7853982    9.9674312548e-08   -3.7207581384e-07
   2.4434610   1.0471976   -1.0278023217e-07   -3.5630150036e-07
   2.4434610   1.3089969   -2.7845149319e-07   -2.2139376506e-07
   2.4434610   1.5707963   -3.4919332044e-07   -2.1564567574e-18
   2.4434610   1.8325957   -2.7845149319e-07    2.2139376503e-07
   2.4434610   2.0943951   -1.0278023219e-07    3.5630150041e-07
   2.4434610   2.3561945    9.9674312572e-08    3.7207581383e-07
   2.4434610   2.6179939    2.6427523477e-07    2.9132400094e-07
   2.4434610   2.8797933    3.6381419370e-07    1.5619332356e-07
   2.4434610   3.1415927    3.9626133110e-07   -1.5363973606e-18
   2.4434610   3.4033920    3.6381419370e-07   -1.5619332356e-07
   2.4434610   3.6651914    2.6427523474e-07   -2.9132400091e-07
   2.4434610   3.9269908    9.9674312575e-08   -3.7207581378e-07
   2.4434610   4.1887902   -1.0278023219e-07   -3.5630150039e-07
   2.4434610   4.4505896   -2.7845149320e-07   -2.2139376504e-07
   2.4434610   4.7123890   -3.4919332043e-07   -1.5021402297e-18
   2.4434610   4.9741884   -2.7845149323e-07    2.2139376506e-07
   2.4434610   5.2359878   -1.0278023219e-07    3.5630150038e-07
   2.4434610   5.4977871    9.9674312566e-08    3.7207581379e-07
   2.4434610   5.7595865    2.6427523472e-07    2.9132400088e-07
   2.4434610   6.0213859    3.6381419367e-07    1.5619332355e-07
   2.5307274   0.0000000    3.9739156602e-07    3.2717921963e-19
   2.5307274   0.2617994    3.6070193190e-07   -1.6611790298e-07
   2.5307274   0.5235988    2.5100075009e-07   -3.0529221473e-07
   2.5307274   0.7853982    7.7055824300e-08   -3.8205207336e-07
   2.5307274   1.0471976   -1.2772407636e-07   -3.5841674194e-07
   2.5307274   1.3089969   -2.9928448063e-07   -2.1932778212e-07
   2.5307274   1.5707963   -3.6697023935e-07   -7.7392008849e-19
   2.5307274   1.8325957   -2.9928448063e-07    2.1932778212e-07
   2.5307274   2.0943951   -1.2772407636e-07    3.5841674194e-07
   2.5307274   2.3561945    7.7055824295e-08    3.8205207335e-07
   2.5307274   2.6179939    2.5100075009e-07    3.0529221473e-07
   2.5307274   2.8797933    3.6070193191e-07    1.6611790298e-07
   2.5307274   3.1415927    3.9739156602e-07    9.4304245497e-19
   2.5307274   3.4033920    3.6070193191e-07   -1.6611790298e-07
   2.5307274   3.6651914    2.5100075008e-07   -3.0529221473e-07
   2.5307274   3.9269908    7.7055824299e-08   -3.8205207336e-07
   2.5307274   4.1887902   -1.2772407636e-07   -3.5841674194e-07
   2.5307274   4.4505896   -2.9928448063e-07   -2.1932778212e-07
   2.5307274   4.7123890   -3.6697023935e-07    1.7473821648e-18
   2.5307274   4.9741884   -2.9928448062e-07    2.1932778212e-07
   2.5307274   5.2359878   -1.2772407636e-07    3.5841674194e-07
   2.5307274   5.4977871    7.7055824299e-08    3.8205207335e-07
   2.5307274   5.7595865    2.5100075008e-07    3.0529221473e-07
   2.5307274   6.0213859    3.6070193191e-07    1.6611790298e-07
   2.6179939   0.0000000    3.9706093978e-07   -4.9012801650e-19
   2.6179939   0.2617994    3.5637915225e-07   -1.7473013274e-07
   2.6179939   0.5235988    2.3756347043e-07   -3.1653652690e-07
   2.6179939   0.7853982    5.6129259008e-08   -3.8862302381e-07
   2.6179939   1.0471976   -1.4909136941e-07   -3.5760523293e-07
   2.6179939   1.3089969   -3.1551568092e-07   -2.1584714088e-07
   2.6179939   1.5707963   -3.8001915614e-07   -8.9540936622e-19
   2.6179939   1.8325957   -3.1551568092e-07    2.1584714088e-07
   2.6179939   2.0943951   -1.4909136941e-07    3.5760523293e-07
   2.6179939   2.3561945    5.6129259009e-08    3.8862302381e-07
   2.6179939   2.6179939    2.3756347043e-07    3.1653652690e-07
   2.6179939   2.8797933    3.5637915225e-07    1.7473013274e-07
   2.6179939   3.1415927    3.9706093978e-07    3.6373188499e-19
   2.6179939   3.4033920    3.5637915224e-07   -1.7473013274e-07
   2.6179939   3.6651914    2.3756347043e-07   -3.1653652690e-07
   2.6179939   3.9269908    5.6129259008e-08   -3.8862302381e-07
   2.6179939   4.1887902   -1.4909136941e-07   -3.5760523293e-07
   2.6179939   4.4505896   -3.1551568093e-07   -2.1584714089e-07
   2.6179939   4.7123890   -3.8001915614e-07    3.3098021794e-19
   2.6179939   4.9741884   -3.1551568092e-07    2.1584714088e-07
   2.6179939   5.2359878   -1.4909136941e-07    3.5760523293e-07
   2.6179939   5.4977871    5.6129259009e-08    3.8862302381e-07
   2.6179939   5.7595865    2.3756347043e-07    3.1653652690e-07
   2.6179939   6.0213859    3.5637915225e-07    1.7473013274e-07
   2.7052603   0.0000000    3.9683376704e-07    3.0338424486e-19
   2.7052603   0.2617994    3.5261395536e-07   -1.8191796249e-07
   2.7052603   0.5235988    2.2591019095e-07   -3.2549348611e-07
   2.7052603   0.7853982    3.8607678297e-08   -3.9275962535e-07
   2.7052603   1.0471976   -1.6584621481e-07   -3.5515044575e-07
   2.7052603   1.3089969   -3.2684872158e-07   -2.1157316286e-07
   2.7052603   1.5707963   -3.8821601767e-07   -1.0262637387e-18
   2.7052603   1.8325957   -3.2684872158e-07    2.1157316286e-07
   2.7052603   2.0943951   -1.6584621481e-07    3.5515044575e-07
   2.7052603   2.3561945    3.8607678296e-08    3.9275962535e-07
   2.7052603   2.6179939    2.2591019095e-07    3.2549348611e-07
   2.7052603   2.8797933    3.5261395536e-07    1.8191796249e-07
   2.7052603   3.1415927    3.9683376704e-07   -3.7529014432e-19
   2.7052603   3.4033920    3.5261395536e-07   -1.8191796249e-07
   2.7052603   3.6651914    2.2591019095e-07   -3.2549348611e-07
   2.7052603   3.9269908    3.8607678296e-08   -3.9275962535e-07
